                   Energy                      Mag                                                   F  N clusters    N vorts        nvx        nvy        nvz  N strings  Max s str            <l string>                Correl
    -668.1537809687968092      -23.4509710055603797     -256.7240134415052353        0.0000000000000000          0         84         55         56         54          0          0        0.0000000000000000 1819.4298822556445430 1623.5064531660525518 1278.1298273667737249 601.3374217043979115 582.4237850991876257 1385.9483345207672755 1738.2509953745015991 1334.7411379764514550
    -603.3569313579506570     -240.7750101260402573       -3.3826617419960812        0.0000000000000000          0         89         52         59         66          0          0        0.0000000000000000 1117.1416633620262928 890.2911999013037985 627.8212837728050317 840.2091742912800783 703.9436698509767893 920.7981933205473979 1128.8460010273497574 1156.4913318675121445
    -653.6636650724585706     -241.6011415043661827       69.9860569102713441        0.0000000000000000          0         75         50         54         46          0          0        0.0000000000000000 1486.6355582949463496 1687.9760393288031537 1114.2052589508132314 861.1038238047076447 833.2113389400939241 1189.4790855828166514 1428.5606707261797510 1065.5678493750046982
    -617.7199857432515273     -146.1398393594912761     -182.7297718472930796        0.0000000000000000          0         90         62         62         55          0          0        0.0000000000000000 235.7761068413419707 353.5183120651674926 529.0743141201029403 623.0364446361850241 445.4661943040167671 572.1998370847950355 407.6516154281720219 385.7801893726430080
    -619.8156494536868877       92.0912874941255808     -195.6781701178665855        0.0000000000000000          0         95         52         72         60          0          0        0.0000000000000000 166.7916235364153579 320.4035967596731211 337.3368815236884188 445.5623578153394533 375.5460631028261105 362.6718203048293958 241.6179156298356361 275.8165523526510015
    -673.3134371248257821      120.3571707770584283     -253.4930799289960248        0.0000000000000000          0         75         52         48         50          0          0        0.0000000000000000 1469.4188420915816096 1616.6048503821721170 1337.4186497246703311 1326.8687421868939964 1432.6979984376253014 1041.4422042716134911 1152.0675050596275923 1370.2369433066901365
    -593.4766924829804111      227.6231140898561023       10.0494956167690184        0.0000000000000000          0         86         54         59         54          0          0        0.0000000000000000 978.2745394520862874 1077.2098537063955064 680.0579237962455181 749.1025937284550764 956.7451667641880704 783.4071059318830521 976.4665250618523942 925.0579482332857424
    -588.4215957635458381      240.6994029486963314      -16.0662313090012283        0.0000000000000000          0         94         64         61         62          0          0        0.0000000000000000 1004.1592284340639480 685.5364626266674577 931.6351904629792671 917.6856417912902089 1136.1777826531154005 645.4889126907345371 1101.6498004097622925 1158.7320004193175009
    -627.2640103839061112      184.3365592338579688      -80.5984775662567330        0.0000000000000000          0         79         47         52         54          0          0        0.0000000000000000 1328.8960947346361081 1367.5025149493940262 592.9071069231745241 630.5652034851304961 1084.4289493531698554 674.9220913402283486 684.7806882189870521 962.1311970162780653
    -562.8340155530029278      -96.5810216930015741     -200.6464995288145303        0.0000000000000000          0        100         68         64         65          0          0        0.0000000000000000 1028.5877583584774584 1003.4798785053546908 839.7758169557351948 801.1919151560312002 656.0662006722269552 821.3096339675981881 843.2907103311461015 944.6741703944284154
    -588.2444777115792931      104.7644180412167429     -197.7573230072326851        0.0000000000000000          0         88         66         50         60          0          0        0.0000000000000000 1723.9940568420981890 1535.1172131680373241 1092.7060524280857408 779.3025517590100435 453.6960644644166223 1215.0570837119330463 1192.5466690627235948 1163.9352978166421053
    -647.0276891797021790       26.6591788457756635     -236.0136784008905408        0.0000000000000000          0         82         51         63         47          0          0        0.0000000000000000 1277.4205989607871743 743.0956931787141002 1067.3487323639365059 1040.5691831979304425 1046.7932706077658622 1146.6998713296709411 1088.4037193373892478 852.4252253421190062
    -637.5324221358786190      238.4283368520190152      -32.6320135800332949        0.0000000000000000          0         83         58         51         56          0          0        0.0000000000000000 1028.6369859765359251 440.2516662062867567 431.4483191548376340 942.5806525684457711 1237.2689463496358258 896.3260633989075359 1330.5307969557422894 1341.0241559614642028
    -737.2046175679336102      222.3655305116938905      182.4446188432487190        0.0000000000000000          0         63         39         44         41          0          0        0.0000000000000000 1455.5541752907381579 767.7204620276033893 1324.1789904471377213 1235.1253726518152689 1435.6670877277151703 1598.6537429785632867 1518.0782653442015544 1360.0926568833356214
    -637.0443215341650784       86.9032351169556989      239.3934802642271507        0.0000000000000000          0         76         45         52         54          0          0        0.0000000000000000 1407.4071408216329928 1345.1792777244943409 1365.7510992595566677 856.8432685672801199 981.8692114604173184 1346.4609244768446388 1072.0586741887364042 1178.5742013802203019
    -556.4122406818823947      127.5718872123918004      -92.3978304104753079        0.0000000000000000          0        120         84         73         82          0          0        0.0000000000000000 670.8312814134516202 539.9562459476486538 538.3952457357830781 310.3895730533913593 190.0441447256040135 252.3476522314068689 701.7445599397980232 589.3451221345418389
    -573.1230864565254706      177.2246277692601097     -151.3294585071841709        0.0000000000000000          0         95         73         60         52          0          0        0.0000000000000000 1382.4761056381744311 847.6577462710242798 814.1425972694446500 928.4275825442119867 1126.5110993455675725 1230.5403577348126873 1312.8927780477738452 628.5898884373367537
    -705.9471636313267027     -171.3459117711613544     -215.2005238118604211        0.0000000000000000          0         58         41         33         39          0          0        0.0000000000000000 1022.2818386974988698 917.8259180272561935 867.0591439886607077 1127.1532773475973954 1274.6504358334520930 950.6546079482926643 1070.1038456517076156 880.2308592089939339
    -644.8494667993892335     -229.6605392173618441       25.4541264954393149        0.0000000000000000          0         89         49         58         70          0          0        0.0000000000000000 1309.7510049925090243 1511.7365901224584377 933.4738066080817589 1199.3138165999764624 754.6989804822309225 523.1441287059822116 1023.0081548126612461 1107.1845683181766162
    -649.5482570855285758     -197.6784055131807349      145.7840340656131275        0.0000000000000000          0         87         56         56         60          0          0        0.0000000000000000 474.6769738327988080 578.1382722930183036 593.9923362593585807 670.6540154920337500 549.8803508804436433 486.8622083057256305 760.9128663946578399 631.6031670525026129
    -565.8395664638868539     -182.9264889840268609       81.1191854878974112        0.0000000000000000          0        103         64         73         68          0          0        0.0000000000000000 477.9002728454838120 659.4832589955212825 463.0963170921038454 554.6200855562349261 698.9787180441062446 473.5241795115565537 502.5203066853523524 540.7460069150724848
    -655.4830735638067836     -206.6490884968599175      151.3140626983895061        0.0000000000000000          0         72         55         42         45          0          0        0.0000000000000000 717.8152609717249106 807.5622044080992055 1088.8753277516698290 973.4174276651870059 876.7909980006926389 900.8308850037406046 864.8627841898255610 631.0574291423291697
    -607.3191239331233646     -202.7435873107306463      135.7150151611448905        0.0000000000000000          0        100         62         62         74          0          0        0.0000000000000000 830.9619920699158229 1062.5021729910499744 925.9771680734944539 988.0796312831562318 900.9218015806725361 881.7127209926779869 993.7431258382709984 433.5680667876530379
    -524.9453928734226338     -102.8505924557172619      123.5910085896074833        0.0000000000000000          0        117         80         80         74          0          0        0.0000000000000000 356.9530937754977344 410.1394616144895053 306.7775575539069450 335.6363395437555255 277.7875856347648664 451.3506371857297950 460.4594832819171870 437.3723821182915117
    -640.6484636925424638     -226.4475243971945702       82.4694162792425800        0.0000000000000000          0         95         59         66         62          0          0        0.0000000000000000 491.1586802200442889 876.9071525084085579 909.3678710634877689 771.7826830628996504 560.9449884556577217 631.1559905184794843 395.5227308906879671 374.8726314465673113
    -506.3153832750951437     -148.8095244584021088      124.7087255261179308        0.0000000000000000          0        132         89         98         76          0          0        0.0000000000000000 870.6073044842454465 1009.2639617112013184 943.1932851575933228 233.9429957987058231 186.6606956725692896 505.8228307781486706 699.2279553388975728 969.1072059319158143
