                   Energy                      Mag                                                   F  N clusters    N vorts        nvx        nvy        nvz  N strings  Max s str            <l string>                Correl
   -1947.0565949779265793       83.3518818837036264       -3.1708677047913127        0.0000000000000000          0       1576       1024       1064       1064          0          0        0.0000000000000000 461.1349469955589484 -546.2654773622723496 -487.5730123413093224 8.8751629259826750 193.2395037346837512 -56.5330370950387930 260.7973680764159212 -2.3935714738519485 221.3876401519663375 358.4824948782829210 -366.0215488359189635 -351.5399095329466945 -124.1303634251088397 -240.4081805269495078 228.8818802229425557 614.8194977279031264
   -2095.1375120294801491      124.0232450525257661     -179.0870251301580254        0.0000000000000000          0       1486        947       1031        992          0          0        0.0000000000000000 1838.6096118115392528 920.7324952423643936 612.3878050590202520 567.6962605110220466 343.1876241721585643 -250.5100461517121744 -906.7736912367976174 -1103.7037182389603913 833.6564689703083104 636.3585829472767728 -291.6386238397398643 244.9337200071627478 190.3628867505277640 9.3662679756614367 929.3806960206063650 976.7832320912089017
   -2143.2198742759969718      -52.0864638598980179       10.9845580562543343        0.0000000000000000          0       1517       1011       1006       1016          0          0        0.0000000000000000 145.8915090895141020 420.9575736838723969 -26.7261046783751510 92.0530355607417050 123.4777281496565138 -36.6145955018885587 -205.1309235319289428 -51.5458661717389219 87.3292290525148474 -24.9265597610120011 -54.7786883034986474 8.0819497675889256 144.0542599014556515 31.4039647397014718 -262.8082344339408110 -67.9302561165005159
   -1875.9967137828621162     -155.2995179102092322      -87.4384908528840015        0.0000000000000000          0       1612       1043       1123       1054          0          0        0.0000000000000000 86.2731587328213578 -127.1372383988981909 42.7724160157789157 -93.1952758515329549 58.3802339342554859 -17.0142636707177850 326.0193310501672954 33.3642156866136474 48.5778588999633598 302.9610137253918083 -178.2211573021552056 19.2054037983487049 2.2547585042238865 90.7340279345011140 -37.3628636531787919 214.0846330098805765
   -1970.7616858525877888     -109.4900026718725172     -177.5664257352348727        0.0000000000000000          0       1628       1086       1058       1110          0          0        0.0000000000000000 462.6306191915170416 465.8956764700583335 746.9117417315976581 -86.2911106508557282 -401.9339613489935346 -609.5085420054754195 -59.1394836944920925 -91.7424020130982854 -171.8004169695327903 110.0898522981500491 -68.1728952810917690 -320.4805195712484647 89.5136916060728538 -256.3757705838388574 -364.9582813447905210 -78.3377623959331402
   -1746.6446573298267140      -37.3307658126698172       43.9781311920658950        0.0000000000000000          0       1628       1071       1086       1096          0          0        0.0000000000000000 287.5990782080266399 -116.4523858961522365 -45.8462350807338908 111.3466995167378570 -16.1191558650904483 584.7560013079117880 165.6572441744235675 -62.0256636949108824 -81.1633842095493492 -301.1725728566253224 -777.0488114054885500 130.6258890044925636 157.6002784713697906 106.0407411252888892 126.2610711497463001 -231.3297013833330311
   -1947.3828258844966967      -89.8421277485460195      102.9151664543430371        0.0000000000000000          0       1591       1037       1030       1114          0          0        0.0000000000000000 271.9113295463563418 385.1164515982498529 355.0373706334888766 -73.5317238888432456 30.3646166295859103 355.8583541660434548 302.5454718043042135 295.9337796835744712 251.6170424108169357 -13.9770690377207529 -513.3208966231849217 -186.3121913951700321 61.1420319317434746 -495.3347296389404733 -674.3672427763829091 2.9188054023282906
   -1945.6987612839561734      -30.3151502498274468      -41.3430333385142248        0.0000000000000000          0       1563       1088       1041        996          0          0        0.0000000000000000 544.1645569767621282 667.1966922050762605 366.5919442414877381 -61.4332247597932906 -356.9947511411064625 -512.3480923476997759 254.8272785970543737 125.7675585632862152 -329.9375498255511161 146.7250988097116533 -172.3295264053513165 24.2465454729227829 -80.0601480911854253 -3.3607105177562460 -364.0255545511209903 488.9144824891827739
   -2022.3878187341340436      -23.7901445699960625      -79.1744359477216477        0.0000000000000000          0       1519       1008       1037        985          0          0        0.0000000000000000 673.2619437242208278 690.9085184342296770 879.2618097554648102 821.8370910149352540 -200.6905018287498592 -483.5228577407780790 -688.5323753274338969 -611.3039055047065631 -271.6862629000198126 -103.2387493846065638 -37.6956164789293098 497.7869902273310458 413.5347194645281661 302.4963731304938506 -275.7805597666940685 513.9168649118839767
   -1890.2761282594042314      119.5213989371442125       58.6788196485371856        0.0000000000000000          0       1583       1056       1057       1052          0          0        0.0000000000000000 1045.4519116050660159 689.5499558124957957 237.4997627569909469 1162.4894055990071138 676.6516086010582285 304.8820008289720818 -384.0311780702128885 -353.3715162093293429 -202.3329638873961471 165.2768740666832059 344.9692133326821590 -540.4836819672316324 -748.5994103290139492 -577.9529877053125801 499.7715390516964362 1120.7221251965638658
   -1986.1456820520534166      -48.7103122430810700       24.4174081336210236        0.0000000000000000          0       1591       1008       1069       1104          0          0        0.0000000000000000 646.2724915628380131 -107.1744551757419828 17.7242080650067919 -326.4750008509171266 -438.0322557409632509 643.4219716135385170 -186.8845850694452793 -177.4685082758547310 298.7581229872786253 410.1647412707466174 751.4069540123617799 173.3292647374293551 -708.5266381468725285 -368.7577990458981958 -423.9467343139654076 583.0946751338740341
   -2207.7972501110493795      187.4761038197902394      -30.9974223971698670        0.0000000000000000          0       1448        982        964        947          0          0        0.0000000000000000 373.7727109897264768 73.3834709980404796 101.8700496438202663 -72.3004486761984140 -137.3137177227534949 31.8738050540837747 647.1826475725792989 351.9181231989988419 -165.7907578349720268 238.0403318907084724 6.6501476559196604 -160.1421136459740637 -215.3931773912556196 364.7840625757540352 190.5699096585921382 668.6735717231904346
   -2177.7907572784774857       48.7385529344982160       17.2979990333259153        0.0000000000000000          0       1513        988        996       1041          0          0        0.0000000000000000 1738.3816621659361772 1397.4899554703438298 964.0561051947490796 396.7313185258734620 572.0363452491961880 333.6313041107315485 -372.8708941111457307 -1259.1688021797369856 45.8224917501091795 -591.1199551474473992 66.0463354031818000 -1160.1328393451806278 -2184.9858789813179101 512.7425702873508726 295.9130953251271308 -973.2389740357402843
   -2064.4468372933120008     -143.9373227259353882       21.9869312066642841        0.0000000000000000          0       1566       1042       1031       1058          0          0        0.0000000000000000 804.9747580684888817 -9.9900741994767799 22.9755700656764361 -31.2552367301295426 -323.2312052867911802 314.7848144338474299 -616.3495642229067926 -231.9725111488650384 768.5828638025660666 319.0352657839553103 -364.4225914596165694 143.4801639888227669 181.0578688530862053 31.0128424967551481 -233.2744453049552362 429.1248427718824132
   -1969.2031600594898464      102.1484424208011035       93.7970025701921202        0.0000000000000000          0       1596       1074       1043       1073          0          0        0.0000000000000000 168.1651672422133856 96.2575885094656769 128.9226147033898826 52.9121386408480063 -127.2038195885594973 23.3148256275820742 -145.2619285850698247 151.8535383166905035 -245.3369774325539083 -258.0837036542936289 11.3000413579405006 54.9993193072425441 -184.0527628781797489 177.0815203978451677 -307.5065056746641972 129.1583699095708937
   -2110.2420133236287256       69.0051013845625363      195.7202122236793969        0.0000000000000000          0       1543       1028       1004       1054          0          0        0.0000000000000000 838.4457990145464237 107.7774851829572214 -327.5763230171245368 747.7568117388277642 696.9441066179280142 85.4381786152386695 462.0974059578513788 861.0738541715543306 929.5977049021681751 964.6251798670111839 354.3305946623884211 -277.8532797923285216 -10.8148557764197051 -138.0279257803316852 586.0602569646384836 58.8789295741620151
   -1982.8406582459399488       52.7178324484047423      106.9786817292708037        0.0000000000000000          0       1573       1030       1075       1036          0          0        0.0000000000000000 452.8320459606346731 -373.4353589420837807 -92.8359420848225341 108.5295916646044816 -674.8274810211768227 -151.9741034641356237 -180.4117720517348573 -124.0412351362381003 559.1193470663145035 333.3096434931795784 -183.0210568889850720 -473.6029864499697624 184.6114364632161085 105.9722319187453650 289.6611095597446592 360.2285786193388617
   -2031.1220752551068927       43.7563212080399424       58.0555604046012519        0.0000000000000000          0       1550       1040       1026       1033          0          0        0.0000000000000000 458.5215827841502119 452.6532114420134576 107.3522254034076582 -217.9043271309562044 38.2002039776348923 502.3275202218165987 -141.5809923799252488 -258.5716507665538302 131.3880911328505192 -577.7812444853502711 -191.7573171436706048 -824.4341243143351221 -170.0620087568561871 -554.4189390008126566 70.0179588418223631 -343.8809296084874632
   -1866.3344414099935875        0.4683483879581281       22.1089044414717151        0.0000000000000000          0       1618       1070       1076       1090          0          0        0.0000000000000000 302.0130468649215914 36.8797226746279563 298.1919915598702460 -354.7293529586718250 -261.4631451436639509 -340.8894508652519448 -209.9734826434260810 20.8281902072578191 -143.1968259787024067 -64.5666338359700944 91.1901035331153480 252.1150413108109660 182.3811905188552771 -10.4875122907619414 -202.4855275100756842 86.9510509205126709
   -2000.5379767475749304       65.9282566672254973      -24.9358645015712739        0.0000000000000000          0       1555       1049       1035       1020          0          0        0.0000000000000000 3278.0642819060913098 1116.8013248916595330 -654.6975100580855269 -829.7990571543293754 -988.4359103022204636 -691.5593342315128211 -645.5094796438158937 -1330.7921271845937099 -937.2807318735499393 -1013.6685933752285109 141.9008786548979515 -865.2029792743990129 -643.4896200458152862 -299.9151400369496514 652.7815543271260594 2303.5529853192265364
   -1895.7935991132583240      -14.9114917180780129     -106.6958533513785881        0.0000000000000000          0       1616       1101       1058       1071          0          0        0.0000000000000000 608.9643268459551564 -463.9688961979054511 -491.7055142814808733 -629.1443608061803161 588.6935215854853141 373.6944948103832189 -239.8926978015593079 -400.2357399848011710 292.9825137194092122 -263.1502117676496937 521.5254020713822456 427.9107691470519512 805.8667418030037197 608.2855118745929985 -55.8517267093750434 -117.8659357487877344
   -2128.0560016631093276      -33.5210484604445398      187.9559530985641231        0.0000000000000000          0       1517       1010       1045        978          0          0        0.0000000000000000 64.0186324506311166 -55.7123814538474988 16.5444954072469343 -92.7927462935332983 -43.0371590821457062 20.2195437238116185 -48.7734456784799804 -139.4820320246168706 -78.4190855603976189 -69.2209914843577252 -146.6475456648441309 -21.0435696057528077 -238.9251906800429879 -16.8997667526526669 -140.3821861584497697 -37.7464174690430951
   -2051.5501870402094937       56.0559601558445877       42.3776194449099819        0.0000000000000000          0       1592       1018       1087       1076          0          0        0.0000000000000000 185.8736710133210579 -240.5610330183039025 77.8385436202924836 -471.6076744734888280 284.1437728586890330 193.6793870231792027 109.9597056647495208 -175.8684193916952268 63.3946190503895508 107.0413784205894530 -244.3001906452155652 -.8676759813386390 -431.4598445134384974 126.0354944148111400 -203.2180264248417814 175.9093286589347542
   -2084.3680163554486171     -115.8860524157040430       37.2195075292860267        0.0000000000000000          0       1540       1022        977       1079          0          0        0.0000000000000000 393.2809430770163317 -147.8099674965727957 -146.0741666399579799 -206.3425924771170514 83.3721042326420161 259.9128958224653161 -450.1496240406953575 451.8388206504030222 -105.7099748643989301 -610.4045121937296017 -1330.6643359192264597 45.4085868260067826 -156.6741591789273684 -221.5070056881972960 97.2925522549386415 -167.0524697943523051
   -2041.9306069346678214       57.1743119646344340        5.4670975076562902        0.0000000000000000          0       1569       1032       1040       1064          0          0        0.0000000000000000 29.0978968851353486 -16.6214381606875499 -66.4467977336982329 -.6284909119018351 64.5620090392149706 -25.7510791603591258 -192.8314737477917902 80.5790202260084243 -26.3316580897446855 -117.8969586362492237 -108.8675026188940649 -60.1770632179342897 301.5416074663184531 183.2372183451682304 29.3727074581342613 136.1508932764241990
   -2023.0100868527731564       39.9928446071992951       80.5614500656837436        0.0000000000000000          0       1569       1025       1034       1077          0          0        0.0000000000000000 90.7406468337482863 -291.4109829759354398 -88.5121758645042007 -88.9214789829309638 79.4692192269239399 -45.8778184279522705 135.9695451731104185 7.2525476970280067 44.9047611932670492 -118.6744940584846972 -263.1182801245670362 187.5425964066650124 54.4664673678007603 -162.6792276062822111 -211.5003529206648238 -147.0146996376242328
   -1938.1253350678202878       22.7626997062071332      -88.4114797763061375        0.0000000000000000          0       1554       1017       1041       1047          0          0        0.0000000000000000 1165.7481292928887342 412.8446829730240779 -548.9743734389585370 312.1458466658358475 -611.0787822311199307 46.7777589905079481 631.4254983897765214 294.9133737385748759 202.7006506306767335 -466.1426815559265151 769.5737291131429174 184.4819253226348792 -210.1552568127846143 555.1566983052748583 -58.8625039026500048 -81.9163039603496372
   -1934.5334831281345487       86.8832340391306559      -49.3219643253849682        0.0000000000000000          0       1620       1083       1034       1119          0          0        0.0000000000000000 6.7876052158269955 20.3884218019983940 -15.7498472878577260 -60.7188444757607755 -49.7062900865238220 -89.9831850203677277 -32.6712616383370573 15.6956256197149138 25.5792864869309327 -13.0690822498756987 1.3616792771534350 16.0263943264688820 55.2627091965263446 5.4985279679264067 -4.6033509805642536 40.6452292391391978
   -2095.6103255339935458      188.3131396781013791       54.6584711893720723        0.0000000000000000          0       1551        992       1042       1065          0          0        0.0000000000000000 1992.2081893504018808 54.5189458126134454 197.1122017230446204 -1518.8463738852842653 799.6527672064502212 1042.7807985756712696 959.2848698449645326 1083.5189999789963622 932.6631869608595480 586.4831422872199482 142.6104787563271259 68.5549405357132855 -717.2990015697822628 482.2550240845056351 568.7373717931349120 649.3633215104921419
   -1957.2237168172514430       27.9563100616233413       12.8440207706694807        0.0000000000000000          0       1583       1030       1100       1035          0          0        0.0000000000000000 1499.3813036559806733 680.2183460791438847 491.6211892810250106 329.2484214892671730 -184.0321823520299063 421.8650166188905928 982.1686150816843792 -1307.5198114147667638 -499.7473455802270337 -588.7668478528564719 -333.0071466312562052 -728.7687010714020062 -1009.9269709976381364 -1015.1488226651413243 -936.7487596090272746 1057.5882209955234430
   -2003.4234653444093510      -41.4683133347196815     -192.4630365179843636        0.0000000000000000          0       1592       1032       1084       1068          0          0        0.0000000000000000 127.6865837485450186 56.9369770446279944 180.0070655144886587 -5.0594350740352496 -256.0942975161267441 7.5758987774568709 254.8663915525966388 414.1882923500339757 26.9360083657543612 -108.2624555174134002 -9.2931286048469701 -7.6619733728330033 263.4260088022251125 165.8008366329354999 95.8946552629386133 -196.8468593658215582
   -1883.8295658150796044       75.4075310717322509       95.4286416285547432        0.0000000000000000          0       1585       1085       1046       1036          0          0        0.0000000000000000 887.5575283734040113 561.4660599717886953 413.7849378050369182 598.2870699963285688 -174.0594014124577882 -460.4992673093257736 -218.3421295615061410 -113.0167100050863951 -43.3215118405840371 -370.4362001868530569 1004.6328924415174697 540.8260350631362599 493.9444173791322896 -207.4202509348630201 -619.7855918597000482 -209.6034227699857126
   -1961.1836611530009122      123.1663099780839019      -11.2080212691071903        0.0000000000000000          0       1606       1090       1073       1046          0          0        0.0000000000000000 1018.6966297000385566 1133.0948956806362276 330.1406058765423381 -304.8087147188048789 9.7660243985765050 -661.3448604558423085 -110.9299819076621816 691.6588354551279281 -313.8713054065125334 -130.2167703853286866 -188.2099699342878694 416.7256175572637176 278.8233853400448083 -378.3494591592318557 74.2820694517851621 71.7645574247446092
   -1885.6850244389743239       26.8237666368371315       -8.7046829729180661        0.0000000000000000          0       1598       1049       1068       1074          0          0        0.0000000000000000 194.3116065629913862 -32.2192977689834592 -221.4469000668574381 132.8902446316610622 65.2437503370006624 -152.7418003916818066 107.8750895641591825 195.0735414509545080 -563.1772100463469997 -187.8155778330676071 8.4624749169322122 24.7029247700368160 364.3762208365909601 -206.1226593134679490 -318.2241978878789723 211.1146409670475350
   -2065.3890569801237689      120.4516677473350086      -99.4807919895558115        0.0000000000000000          0       1535       1000       1043       1026          0          0        0.0000000000000000 444.3637315054418195 -119.4716537253563189 150.8841201645704473 -10.8105590290144562 7.9506867885701951 -168.5163538206741691 162.3622553410156684 646.2497799589197029 755.3578312661529708 363.4549030610040745 -202.1455945073086014 -82.0859462059864740 67.0723872679966746 -155.2667108307308013 -16.4523365243656343 -96.5520859106299270
   -2021.7719559667937119      -38.9268811277880644        2.2123684653720659        0.0000000000000000          0       1557       1003       1076       1034          0          0        0.0000000000000000 671.7425268224168349 174.2894785422578821 233.8468672502955883 -363.6640924844191431 -376.4181324621582689 2.4500929854159494 -218.3005291529634633 -268.2479324201236750 -379.2559832742595063 -321.7125471066163414 -232.5906099583934861 -667.3398116511978060 50.1344184798673282 205.9143136702128345 -189.2084771467852988 735.8375878775555066
   -1977.9243776759315097       21.6050559428125624      -57.7978069112202917        0.0000000000000000          0       1552        989       1058       1054          0          0        0.0000000000000000 193.9875196538820603 -15.1371037426897459 58.3410098379263857 -162.8666031238545600 -39.1595356383837156 -169.3243824260505335 121.5862681307174711 413.3164741396627733 98.3325502753368710 -39.4306392413564595 93.1432115017841795 -328.7063172473516488 -36.8054141663245389 -230.1902931669350778 -372.9336743835875723 -266.3845123475380774
   -2036.1703035389220986       24.4664980871535676      246.9784819229666653        0.0000000000000000          0       1546       1018       1059       1012          0          0        0.0000000000000000 2127.1781747133136378 1613.8310957688049712 916.5747822042335429 64.3107781544203192 740.9912091126176392 -173.5457171230194717 397.2192607944460860 1201.8207104263999554 363.8382899984746928 211.4007386355006588 743.2571312905241712 1001.8603778994363438 -749.0756866007031931 1033.5266395565106450 -29.2165330118278916 538.9179979405698759
   -1994.1186924483752136       11.5374422416303641       26.5019884290051273        0.0000000000000000          0       1547       1020       1052       1020          0          0        0.0000000000000000 283.8934158070503031 498.5245041720058339 82.4707627742607201 167.2913741558995468 299.5518339030771813 266.8964313521772738 77.8124054759965560 286.6536983916919894 -69.6775966750672637 58.9671629116461702 47.0089176066286427 -126.3460571796664027 208.7117621371722578 -663.7000944488172536 -511.9861028212367273 -420.9965165589604794
   -2150.7600703471275665       22.8880125760956936       82.6228841487353094        0.0000000000000000          0       1493        915       1015       1054          0          0        0.0000000000000000 196.8692808896173005 -178.1881845269551832 112.0133774771629760 320.2944359017313332 190.9863611750463690 -479.3416734800625250 -46.1016596614463268 -24.9295154674098711 352.6235144871825469 32.0480044790525511 -144.6732250877734884 41.5245868186551874 276.5536865345115984 392.4622256296074738 19.0155684685904873 -75.8995732477633851
   -1967.6915632058114625      -49.7629343283319585       62.9897373227970263        0.0000000000000000          0       1631       1098       1098       1065          0          0        0.0000000000000000 349.7260363206553961 69.1253750862319407 -59.5224278272364060 358.2898999528036939 82.6733337073961110 -231.8205348618331527 -167.3084104290031746 211.7657418654758033 23.0626993888213008 -152.0724982676480010 18.2204499099109967 356.9526449300180388 181.0412243169906787 10.4961447896535987 136.2001658527190955 -737.3911518457694001
   -2043.7621889385297891      -63.9541560092876082      135.6980258629254479        0.0000000000000000          0       1596       1066       1069       1051          0          0        0.0000000000000000 1080.2857271351335839 -134.9355096665710789 -76.4560854146406825 134.6942766470476158 -1050.4234766996912640 138.8559035779594240 -798.6942982304353791 446.5770092764004175 845.6273843278993354 55.4717276986774550 -4.8468044956537479 -1039.4511644856147541 844.9023507715614869 342.5731322564465131 557.6388805831135187 277.0181836215897988
   -2144.4482225814190315      103.2079588224227820       48.4370477962750741        0.0000000000000000          0       1548       1017       1038       1037          0          0        0.0000000000000000 145.4648582265882624 125.2538737324941138 143.7187264001321978 9.8848998167633191 -245.6236486011133024 -295.6405869515422751 -17.8672954336118011 -184.5768484290305764 -12.3366550398355805 187.0228794216184838 224.4796958745395443 -102.3856833601006429 -138.4411804929331424 -374.7329879083671926 -551.0005198154966592 -79.7192268341965473
   -2119.2759783997580598       44.1385981705338537     -168.1660652957941409        0.0000000000000000          0       1582       1074       1033       1056          0          0        0.0000000000000000 129.0847230488459729 323.1870832888085943 208.9615445708469679 173.4281208096796831 306.4006941519734255 299.8182860526359264 -78.0127067859966417 144.8327922493994322 228.6230066107802656 182.8607191251675772 -179.7978066767202563 -205.8409861611256702 -217.7542219968213146 234.6439160359740299 -152.9974316306592073 -75.3091978247919656
   -2175.4412559410175163      -39.6469731933005249      -55.0024568774507898        0.0000000000000000          0       1530       1052        986       1022          0          0        0.0000000000000000 1216.4366888256415677 254.1373267531587885 -493.5013682098168601 705.9076884199141659 -578.0326918440371173 -283.7266141070161893 -48.0199533398413791 -859.5994489183950691 -58.0850508722867431 98.0206820292198699 106.7495886971375398 -186.6017908183260943 127.9424883790375134 315.7491020717199035 -125.6215450201452768 92.3106003523926120
   -1960.8048566076170118        1.0469113688965974      -15.4387747440648759        0.0000000000000000          0       1583       1002       1066       1097          0          0        0.0000000000000000 64.3302712932353558 139.6223077418737830 102.3462004952513524 120.5803573148834857 -44.3176431189779763 164.7768970925394001 279.9294453675601062 161.9416317025934688 -398.8759114272115198 -124.9440361946117122 -72.2447529602331713 -148.8037372069250068 -124.0654439030295748 -95.1924879243575361 -176.1603415957703476 35.1196411374410147
   -2154.3555679087558019     -250.2439210498865236     -188.0347989795916988        0.0000000000000000          0       1494        972       1012       1002          0          0        0.0000000000000000 955.7966811300327663 867.4645769947150029 86.1500128838462160 -142.3551814126957424 637.6736079908275769 730.6636568514877581 1351.8287637206369709 747.4417227928405509 208.3911798788008696 1048.6401097124085027 500.9984258546555793 1131.2860597292951752 6.8502236463632187 -660.6698654456045006 180.5204199634645761 1455.2478720779231480
   -2012.9892383719154623      -93.3439744247392156       22.2550888055880129        0.0000000000000000          0       1555       1018       1028       1062          0          0        0.0000000000000000 291.9279002549496909 -340.0317550485519860 13.3657126120176244 -33.9771248733799212 244.8968009226419440 246.1558406402141372 -293.1749214126602965 -166.1819201463783600 30.7928448936655350 -106.9950178734875124 193.4211095167922849 -222.8648469764427489 -518.5183970259563466 212.7538151131891482 260.0795243818565723 -519.1585944025052868
   -2095.8694294198389798       50.1952040744278065       16.1586578949305952        0.0000000000000000          0       1540        983       1019       1073          0          0        0.0000000000000000 362.3999156205077838 513.8635068785638396 26.2152481584701036 -220.2138497367578509 45.6828241862561981 136.8727603682507947 -420.7733046610260317 -421.0414597219137249 -101.0541024317086567 -160.3518810813749553 -276.7494848281533564 -148.6101224426672616 432.6527373184773069 68.3874726456089377 -314.0925047344794621 -360.6332045180022305
   -2002.9445368622839396       -3.5278150911886268      222.5260845643140613        0.0000000000000000          0       1595       1034       1090       1059          0          0        0.0000000000000000 493.2534044670136950 -222.3594133476632919 -739.2865070795849078 -645.4116195539792216 -484.6777304566415978 -486.8525973596089784 -469.1828428468712673 -10.6722326422128333 -549.0868947642550211 -738.5890212971884239 -333.2593192596097538 -330.5162159968213018 133.6496694570641353 162.4057585266040178 -115.9821282336360184 -10.1361439923845751
   -1972.0609619352860591      -10.0492056199375419      -23.3577142384872118        0.0000000000000000          0       1595       1098       1056       1034          0          0        0.0000000000000000 137.0992737934108732 -158.6127742461142418 -225.2719293936253280 -28.2704479769791490 198.2805444938025516 -91.5971454238970040 -29.0088333249911088 21.3259164356014779 -40.0761292304039003 99.8849238798660650 205.2597369743637614 -114.0369886777507986 93.0630964722132745 41.6109444065257037 -116.7217309073837015 -241.1381513495610136
   -2024.9393045244694349     -155.5703633461293407      -26.8805930668580153        0.0000000000000000          0       1554       1032       1045       1030          0          0        0.0000000000000000 49.8044969055934175 143.2589847183682537 139.0050668983776063 -204.8826625686674276 -48.0779862987606492 64.5180637181886141 -33.7410194071125460 -83.4426144906436775 -154.9695077411295472 -279.6526222643859683 -173.0574468563429491 175.8856490036334321 1.0019206812065189 135.6108415288247215 -1.3812782307506195 -30.3599615591550318
   -1803.3380607379760932       21.2384120577840179      118.9586128318272955        0.0000000000000000          0       1660       1106       1080       1125          0          0        0.0000000000000000 61.0526113506706238 -2.2506288970471875 132.5251638484864429 29.3144213675733454 193.9883852326343572 24.3700285321570185 198.2838620739161115 13.7195863689225348 9.4902314343807426 -70.9170791536388379 162.9526940601670617 33.2780428230061034 -5.6711277759269478 129.8994958200228496 69.7120632871846908 -46.3907493132947195
   -2092.9992459784716630      106.8028228725076474       -0.3579215441346029        0.0000000000000000          0       1544       1048       1017       1020          0          0        0.0000000000000000 165.3341607061745435 454.3808330808125220 92.2077317662018032 -94.9331902826739338 -170.0880142468903102 4.7065133835115436 -247.2241651702778995 -12.2492511482027382 -216.5201151402359017 74.7709142815273538 -433.2560180974518858 -346.9866344811295562 -87.6880312277832843 -290.2539812383102458 -493.8470409146900124 228.4811943877938631
   -1972.2450332282971885        3.8585601343786511      117.0252224725522012        0.0000000000000000          0       1600       1075       1085       1036          0          0        0.0000000000000000 275.0776925282359002 193.9350928334762330 -148.6109328346768734 -372.6829629930393821 -51.2141327867265588 -157.8321308566528387 121.8329392868045602 -177.7411047364592775 130.3273161475477195 -376.0333428052203999 122.3704520768426676 -19.0205920051478259 -187.5742156231586080 108.1110177753532184 -87.5873904232495164 45.1287365997137186
   -1985.0680748828754076     -238.4245372431410033      -32.2451340253346999        0.0000000000000000          0       1553       1056       1024       1025          0          0        0.0000000000000000 28.0846622850274130 135.1846806397414866 62.4219247372544004 -136.2188884336817978 -47.1051215757220305 71.4381398340574378 55.6659130552844417 114.5244909670872602 40.3578311517942439 -5.0127050185371509 37.4305768023155920 60.1929172712025249 129.5416666271134147 71.5556881620530163 44.7646510465563878 49.9950764639726017
   -2043.1078677400032575     -124.8492680824914487      154.1538069845823316        0.0000000000000000          0       1569       1041       1044       1052          0          0        0.0000000000000000 78.3869997491873676 88.7901851552940116 -139.8408731778702645 -482.6380898387382103 -211.5053997769194325 56.5639589213573544 65.6944520393311109 71.4634259230967928 -132.6245545547463962 18.7361146141254586 -27.6750192608666907 -76.9399313382007364 140.0728430213097511 -65.5781550515231970 -240.6322011455514485 167.4721341524213472
   -2009.0079531883661730      114.9942506518783603        3.5928272609726499        0.0000000000000000          0       1569       1062       1007       1068          0          0        0.0000000000000000 40.2981980742446453 -29.3893479235066906 2.6443475749727625 -1.9242141436720175 45.9145786900637773 -83.4612010963719229 -76.6422168349820083 207.1627072165787524 -60.4297711962485167 -167.9278387068972620 32.1162810418552453 82.5453295492051780 -92.9655709456803834 -58.7838486906575994 -6.5049813152036799 124.8027290411712329
   -1900.8571890178964168      -68.2410748544869108       26.9501434025957707        0.0000000000000000          0       1592       1044       1060       1080          0          0        0.0000000000000000 394.6554274476543469 269.9110002532894441 -362.5285242165166437 -208.4123765793846417 359.4628899547395804 503.5038884669459094 238.1792217265696934 451.5236190727472376 -111.5063758944685617 8.4977462982119079 -166.3265972258557781 -134.6198051395205084 -73.7279797420303282 -114.8486635940411134 -26.7425754976137497 -64.8272700356677802
   -2085.5000016406129362      -37.7551885308951114     -127.8034675907756110        0.0000000000000000          0       1586       1066       1079       1025          0          0        0.0000000000000000 397.7851242812818668 502.2049449456749244 80.2653032451183321 -507.9656869725270099 -190.0983332216946451 -472.9215474830568837 -177.7003170301480282 122.0810933312210835 -12.8431253431564194 401.6962725227685382 537.3683081229711433 -181.3330244380188674 298.6366036022951675 -91.1163574624207939 117.2484905528832684 -395.4418696634339767
   -2037.6004644982463105      -49.9377764500257726      -32.9723011521471605        0.0000000000000000          0       1546       1052       1007       1032          0          0        0.0000000000000000 306.8527497510125954 -88.2456514822538480 -84.6041382007078937 61.1967085072227164 104.9867223829139391 -52.1962297395472063 -258.5939300606860911 427.8329958805018123 -310.9634819945129038 406.3265407187969345 278.7558423000512562 -134.1046172103295646 148.5971546513966075 -117.6037098355872104 287.1802488153307422 -20.7827757377235969
   -1896.3815949725419614      -61.7298861682743478       -6.6255722910936541        0.0000000000000000          0       1579       1013       1075       1065          0          0        0.0000000000000000 968.1299645396884443 -58.3754247640340509 -289.6297176182311546 -124.4508377710652667 185.9279138804020590 26.9327339209397536 -14.1970300304106019 129.2700568320545926 199.6893457302805643 -295.2174723162054306 -245.4505071339467008 564.4113369877245532 -84.8962771086112298 538.2254848998258012 -474.0359818763734552 524.6504698040789663
   -1943.1094487636869417      -59.3631254312054750       92.7173360955948453        0.0000000000000000          0       1581       1010       1069       1076          0          0        0.0000000000000000 234.1470860536215071 181.9061456468435551 36.1099054588823876 416.6114850054697172 144.4132194878588962 -269.0691694788742439 -7.2266144282754823 -34.7064487100603429 -287.3244961483644602 86.8930612473536144 -72.4097014191124373 400.6547918702784159 215.6933841277194119 336.3401063567297342 -71.1502834853054793 186.8357266104356711
